3 -2 0 0.364265 0.364265 73.7584 0.413266 0.413268 0.413267 0.208129 0.208134 0.208128 1.00009 0 3.20083e-05 0 2.27514e-11 0 
3 -2 0 0.364243 0.364243 76.0837 0.413389 0.413391 0.413389 0.207962 0.207959 0.207956 1.00013 0 2.19723e-05 0 8.95911e-12 0 
3 -2 0 0.364225 0.364225 78.5194 0.4135 0.413501 0.413501 0.207809 0.207803 0.207805 1.00015 0 2.52806e-05 0 3.49314e-12 0 
3 -2 0 0.36421 0.36421 81.0725 0.4136 0.413601 0.4136 0.207668 0.207665 0.20767 1.00013 0 4.4748e-05 0 5.98654e-13 0 
3 -2 0 0.364197 0.364197 83.7511 0.413689 0.41369 0.413688 0.207543 0.207543 0.20755 1.00012 0 6.23771e-05 0 1.25131e-13 0 
3 -2 0 0.364187 0.364187 86.5634 0.413767 0.413768 0.413765 0.207435 0.207437 0.207435 1.00012 0 7.38747e-05 0 -3.52255e-14 0 
3 -2 0 0.364179 0.364179 89.5188 0.413837 0.413838 0.413835 0.207338 0.20734 0.207339 1.00013 0 7.71847e-05 0 -9.97431e-15 0 
3 -2 0 0.364172 0.364172 92.6273 0.413897 0.413898 0.413896 0.207255 0.207256 0.207255 1.00014 0 7.64528e-05 0 -2.64545e-15 0 
3 -2 0 0.364167 0.364167 95.8998 0.413949 0.41395 0.41395 0.207188 0.207186 0.207184 1.00013 0 6.49769e-05 0 -8.24554e-16 0 
3 -2 0 0.364163 0.364163 99.3483 0.413994 0.413995 0.413995 0.207126 0.207123 0.207124 1.00012 0 4.19064e-05 0 -1.89035e-16 0 
3 -2 0 0.36416 0.36416 102.986 0.414032 0.414032 0.414032 0.207073 0.207071 0.207073 1.00004 0 1.05474e-05 0 -4.8656e-17 0 
3 -2 0 0.364157 0.364157 106.826 0.414063 0.414064 0.414064 0.207029 0.207032 0.207032 0.999861 0 -2.97375e-05 0 -9.03241e-18 0 
3 -2 0 0.364156 0.364156 110.885 0.414089 0.41409 0.41409 0.206994 0.206997 0.206997 0.99952 0 -8.59982e-05 0 -1.84719e-18 0 
3 -2 0 0.364154 0.364154 115.179 0.41411 0.414111 0.414111 0.206965 0.206967 0.206967 0.998728 0 -0.000155015 0 -7.26948e-20 0 
3 -2 0 0.364154 0.364154 119.728 0.414127 0.414128 0.414127 0.206941 0.206941 0.206943 0.997418 0 -0.000270889 0 7.56255e-20 0 
3 -2 0 0.364153 0.364153 124.552 0.414141 0.414141 0.414141 0.206923 0.206923 0.206924 0.99502 0 -0.00037515 0 -1.8298e-20 0 
3 -2 0 0.364153 0.364153 129.673 0.414151 0.414152 0.414151 0.206909 0.206909 0.206909 0.990271 0 -0.000469889 0 2.10229e-21 0 
3 -2 0 0.364152 0.364152 135.116 0.414159 0.414159 0.414158 0.2069 0.206899 0.206898 0.983613 0 -0.000512429 0 -1.84444e-21 0 
3 -2 0 0.364152 0.364152 140.91 0.414165 0.414165 0.414165 0.206891 0.206891 0.20689 0.968381 0 -0.000206692 0 3.15202e-21 0 
3 -2 0 0.364152 0.364152 147.085 0.414169 0.41417 0.414169 0.206885 0.206885 0.206884 0.954965 0 0.00131614 0 5.78575e-21 0 
3 -2 0 0.364152 0.364152 153.675 0.414173 0.414173 0.414173 0.20688 0.20688 0.20688 0.880585 0 0.00385061 0 -9.53782e-21 0 
3 -2 0 0.364152 0.364152 160.718 0.414175 0.414175 0.414175 0.206878 0.206877 0.206877 0.803847 0 0.0140762 0 1.38465e-20 0 
3 -2 0 0.364152 0.364152 168.256 0.414176 0.414176 0.414176 0.206876 0.206875 0.206875 0.512904 0 0.0261007 0 -9.47469e-21 0 
3 -2 0 0.364152 0.364152 176.353 0.414177 0.414177 0.414177 0.206875 0.206874 0.206874 3.48575 0 0.305102 0 -7.94579e-20 0 
3 -2 0 0.364152 0.364152 185.032 0.414178 0.414178 0.414178 0.206874 0.206873 0.206873 1.13517 0 0.880903 0 2.85203e-18 0 
3 -2 0 0.364152 0.364152 193.843 0.414178 0.414178 0.414178 0.206873 0.206873 0.206873 0.946087 0 1.05699 0 1.41752e-18 0 
3 -2 0 0.364152 0.364152 201.86 0.414178 0.414178 0.414178 0.206873 0.206873 0.206873 0.946087 0 1.05699 0 1.41752e-18 0 
3 -1 0 1 1 3.65 0.724505 0.724664 0.724644 0.218256 0.218181 0.218166 0.0175479 0 6.30797 0 0.449783 0 
3 -1 0 0.999646 0.999646 3.65825 0.724312 0.724334 0.724311 0.218136 0.218121 0.218131 0.999992 0 0.121719 0 0.000140923 0 
3 -1 0 0.998323 0.998323 3.65702 0.722444 0.722466 0.722443 0.218369 0.218356 0.218368 1 0 0.122498 0 0.000140253 0 
3 -1 0 0.9977 0.9977 3.65645 0.721587 0.721587 0.72158 0.218492 0.218469 0.218471 0.999999 0 0.12285 0 0.000140228 0 
3 -1 0 0.997076 0.997076 3.65588 0.720709 0.720709 0.720702 0.218602 0.21858 0.218583 0.999999 0 0.12321 0 0.000140041 0 
3 -1 0 0.996452 0.996452 3.65532 0.719831 0.719831 0.719824 0.218712 0.218691 0.218696 0.999999 0 0.123573 0 0.000139865 0 
3 -1 0 0.995828 0.995828 3.65477 0.718946 0.718953 0.718937 0.218803 0.218803 0.218802 0.999999 0 0.123937 0 0.000139687 0 
