3 -1 0 0.532687 0.532687 48.9491 0.872527 0.743602 -0.872527 -0.743602 1 0 0.000218453 0 
3 -1 0 0.531355 0.531355 49.6626 0.87106 0.7402 -0.87106 -0.7402 1 0 0.000206025 0 
3 -1 0 0.530049 0.530049 50.3908 0.869611 0.736821 -0.869611 -0.736821 1 0 0.000194047 0 
3 -1 0 0.52877 0.52877 51.1342 0.868176 0.7336 -0.868176 -0.7336 1 0 0.000182517 0 
3 -1 0 0.527515 0.527515 51.8934 0.866753 0.730275 -0.866753 -0.730275 1 0 0.000171435 0 
3 -1 0 0.526287 0.526287 52.6692 0.865347 0.726986 -0.865347 -0.726986 1 0 0.000160798 0 
3 -1 0 0.525083 0.525083 53.4622 0.863956 0.723895 -0.863956 -0.723895 1 0 0.000150603 0 
3 -1 0 0.523904 0.523904 54.2731 0.862577 0.72071 -0.862577 -0.72071 1 0 0.000140846 0 
3 -1 0 0.52275 0.52275 55.1027 0.861213 0.71767 -0.861213 -0.71767 1 0 0.000131523 0 
3 -1 0 0.521619 0.521619 55.9516 0.859862 0.71462 -0.859862 -0.71462 1 0 0.000122629 0 
3 -1 0 0.520514 0.520514 56.8207 0.858523 0.711586 -0.858523 -0.711586 1 0 0.000114158 0 
3 -1 0 0.519432 0.519432 57.7108 0.857196 0.708576 -0.857196 -0.708576 1 0 0.000106103 0 
3 -1 0 0.518373 0.518373 58.6228 0.855881 0.705556 -0.855881 -0.705556 1 0 9.84559e-05 0 
3 -1 0 0.517339 0.517339 59.5575 0.85458 0.70269 -0.85458 -0.70269 1 0 9.12098e-05 0 
3 -1 0 0.516328 0.516328 60.5158 0.853287 0.699877 -0.853287 -0.699877 1 0 8.43557e-05 0 
3 -1 0 0.51534 0.51534 61.4986 0.852003 0.697048 -0.852003 -0.697048 1 0 7.78841e-05 0 
3 -1 0 0.514375 0.514375 62.507 0.850724 0.694292 -0.850724 -0.694292 1 0 7.17851e-05 0 
3 -1 0 0.513433 0.513433 63.542 0.849456 0.691556 -0.849456 -0.691556 1 0 6.60482e-05 0 
3 -1 0 0.512514 0.512514 64.6045 0.848274 0.688802 -0.848274 -0.688802 1 0 6.06625e-05 0 
3 -1 0 0.511618 0.511618 65.6957 0.847108 0.686274 -0.847108 -0.686274 1 0 5.56164e-05 0 
3 -1 0 0.510745 0.510745 66.8167 0.845952 0.683675 -0.845952 -0.683675 1 0 5.0898e-05 0 
3 -1 0 0.509894 0.509894 67.9685 0.844806 0.681055 -0.844806 -0.681055 1 0 4.64953e-05 0 
3 -1 0 0.509065 0.509065 69.1525 0.843668 0.67849 -0.843668 -0.67849 1 0 4.23956e-05 0 
3 -1 0 0.508259 0.508259 70.3698 0.842536 0.676219 -0.842536 -0.676219 1 0 3.85863e-05 0 
3 -1 0 0.507476 0.507476 71.6216 0.84141 0.67392 -0.84141 -0.67392 1 0 3.50542e-05 0 
3 -1 0 0.506714 0.506714 72.9093 0.840288 0.671604 -0.840288 -0.671604 1 0 3.17865e-05 0 
3 -1 0 0.505974 0.505974 74.2341 0.839167 0.669343 -0.839167 -0.669343 1 0 2.87699e-05 0 
3 -1 0 0.505257 0.505257 75.5974 0.838046 0.667051 -0.838046 -0.667051 1 0 2.59914e-05 0 
3 -1 0 0.504561 0.504561 77.0005 0.836943 0.664994 -0.836943 -0.664994 1 0 2.34379e-05 0 
3 -1 0 0.503887 0.503887 78.4449 0.835947 0.662918 -0.835947 -0.662918 1 0 2.10964e-05 0 
3 -1 0 0.503234 0.503234 79.9319 0.834952 0.660804 -0.834952 -0.660804 1 0 1.89542e-05 0 
3 -1 0 0.502603 0.502603 81.4631 0.833954 0.658851 -0.833954 -0.658851 1 0 1.69988e-05 0 
3 -1 0 0.501994 0.501994 83.0398 0.832956 0.657007 -0.832956 -0.657007 1 0 1.52179e-05 0 
3 -1 0 0.501405 0.501405 84.6637 0.831952 0.655117 -0.831952 -0.655117 1 0 1.35997e-05 0 
3 -1 0 0.500837 0.500837 86.3361 0.830936 0.653311 -0.830936 -0.653311 1 0 1.21324e-05 0 
3 -1 0 0.50029 0.50029 88.0587 0.829907 0.651616 -0.829907 -0.651616 1 0 1.08051e-05 0 
3 -1 0 0.499764 0.499764 89.8329 0.829025 0.649867 -0.829025 -0.649867 1 0 9.60705e-06 0 
3 -1 0 0.499258 0.499258 91.6605 0.828156 0.648294 -0.828156 -0.648294 1 0 8.52792e-06 0 
3 -1 0 0.498772 0.498772 93.5428 0.827283 0.646743 -0.827283 -0.646743 1 0 7.55805e-06 0 
3 -1 0 0.498305 0.498305 95.4816 0.826394 0.645163 -0.826394 -0.645163 1 0 6.68819e-06 0 
3 -1 0 0.497858 0.497858 97.4784 0.825496 0.64378 -0.825496 -0.64378 1 0 5.90964e-06 0 
3 -1 0 0.497431 0.497431 99.5349 0.824568 0.642398 -0.824568 -0.642398 1 0 5.21418e-06 0 
3 -1 0 0.497022 0.497022 101.653 0.823696 0.640964 -0.823696 -0.640964 1 0 4.59415e-06 0 
3 -1 0 0.496631 0.496631 103.833 0.822915 0.639703 -0.822915 -0.639703 1 0 4.04234e-06 0 
3 -1 0 0.496259 0.496259 106.079 0.822205 0.638562 -0.822205 -0.638562 1 0 3.55224e-06 0 
3 -1 0 0.495904 0.495904 108.391 0.821466 0.637391 -0.821466 -0.637391 1 0 3.11766e-06 0 
3 -1 0 0.495566 0.495566 110.77 0.820696 0.636244 -0.820696 -0.636244 1 0 2.73293e-06 0 
3 -1 0 0.495245 0.495245 113.22 0.819973 0.635221 -0.819973 -0.635221 1 0 2.39289e-06 0 
3 -1 0 0.49494 0.49494 115.741 0.819208 0.634194 -0.819208 -0.634194 1 0 2.0928e-06 0 
3 -1 0 0.494651 0.494651 118.336 0.818393 0.63315 -0.818393 -0.63315 1 0 1.82848e-06 0 
3 -1 0 0.494377 0.494377 121.007 0.817837 0.632343 -0.817837 -0.632343 1 0 1.59574e-06 0 
