3 -1 0 0.59147 0.59147 224.237 0.610658 0.464847 -0.474687 -0.394981 0.999988 0 -2.02373e-07 0 
3 -1 0 0.591459 0.591459 229.088 0.610731 0.464852 -0.474727 -0.394878 0.999988 0 -2.15353e-07 0 
3 -1 0 0.591448 0.591448 234.08 0.610793 0.46485 -0.474414 -0.394975 0.999987 0 -2.2849e-07 0 
3 -1 0 0.591438 0.591438 239.217 0.610891 0.464933 -0.474607 -0.394938 0.999987 0 -2.76015e-07 0 
3 -1 0 0.591429 0.591429 244.506 0.610967 0.464956 -0.474596 -0.394965 0.999986 0 -2.92869e-07 0 
3 -1 0 0.59142 0.59142 249.954 0.611043 0.464979 -0.474554 -0.394859 0.999985 0 -3.08709e-07 0 
3 -1 0 0.591411 0.591411 255.569 0.611109 0.465004 -0.474636 -0.394822 0.999984 0 -2.7353e-07 0 
3 -1 0 0.591403 0.591403 261.358 0.611215 0.465019 -0.474602 -0.394904 0.999984 0 -2.88067e-07 0 
3 -1 0 0.591395 0.591395 267.328 0.61128 0.465033 -0.474455 -0.394929 0.999983 0 -3.02896e-07 0 
3 -1 0 0.591388 0.591388 273.49 0.611262 0.46505 -0.474622 -0.394904 0.999982 0 -2.66506e-07 0 
3 -1 0 0.591381 0.591381 279.85 0.611236 0.465063 -0.47451 -0.394774 0.999981 0 -2.8041e-07 0 
3 -1 0 0.591375 0.591375 286.42 0.611343 0.465076 -0.474499 -0.3949 0.999981 0 -2.95653e-07 0 
3 -1 0 0.591368 0.591368 293.208 0.611401 0.465064 -0.474576 -0.394894 0.99998 0 -2.82395e-07 0 
3 -1 0 0.591363 0.591363 300.226 0.611388 0.465077 -0.474381 -0.394732 0.999979 0 -2.97167e-07 0 
3 -1 0 0.591357 0.591357 307.484 0.61139 0.465088 -0.474534 -0.394877 0.999978 0 -3.13761e-07 0 
3 -1 0 0.591352 0.591352 314.995 0.611585 0.465027 -0.474422 -0.394791 0.999976 0 -3.10063e-07 0 
3 -1 0 0.591347 0.591347 322.77 0.611622 0.465049 -0.47456 -0.394885 0.999975 0 -3.26728e-07 0 
3 -1 0 0.591342 0.591342 330.822 0.611539 0.465073 -0.474459 -0.394801 0.999974 0 -3.44924e-07 0 
3 -1 0 0.591337 0.591337 339.167 0.611687 0.465143 -0.474416 -0.394816 0.999973 0 -3.52441e-07 0 
3 -1 0 0.591333 0.591333 347.819 0.611733 0.465149 -0.474536 -0.394868 0.999971 0 -3.71497e-07 0 
3 -1 0 0.591329 0.591329 356.793 0.611638 0.465156 -0.474492 -0.39472 0.99997 0 -3.91952e-07 0 
3 -1 0 0.591325 0.591325 366.106 0.611773 0.465156 -0.47445 -0.394705 0.999968 0 -4.16783e-07 0 
3 -1 0 0.591321 0.591321 375.777 0.611673 0.46515 -0.474527 -0.394842 0.999967 0 -4.39117e-07 0 
3 -1 0 0.591318 0.591318 385.824 0.611813 0.465144 -0.474431 -0.39482 0.999965 0 -4.62676e-07 0 
3 -1 0 0.591314 0.591314 396.269 0.611877 0.465147 -0.474393 -0.394702 0.999963 0 -5.10747e-07 0 
3 -1 0 0.591311 0.591311 407.132 0.611894 0.465173 -0.474504 -0.39483 0.999961 0 -5.35647e-07 0 
3 -1 0 0.591308 0.591308 418.436 0.611871 0.465195 -0.474475 -0.394808 0.999959 0 -5.64535e-07 0 
3 -1 0 0.591305 0.591305 430.208 0.611827 0.465127 -0.474461 -0.394808 0.999957 0 -6.69109e-07 0 
3 -1 0 0.591303 0.591303 442.472 0.61192 0.465168 -0.474498 -0.39475 0.999955 0 -7.05696e-07 0 
3 -1 0 0.5913 0.5913 455.259 0.611956 0.465196 -0.474308 -0.394838 0.999953 0 -7.41781e-07 0 
3 -1 0 0.591298 0.591298 468.598 0.611912 0.465112 -0.474326 -0.394837 0.99995 0 -7.34545e-07 0 
3 -1 0 0.591295 0.591295 482.523 0.611875 0.465165 -0.474308 -0.394702 0.999947 0 -7.75702e-07 0 
3 -1 0 0.591293 0.591293 497.068 0.612035 0.465201 -0.474486 -0.39479 0.999944 0 -8.18492e-07 0 
3 -1 0 0.591291 0.591291 512.272 0.611998 0.465193 -0.474356 -0.394668 0.999941 0 -8.29776e-07 0 
3 -1 0 0.591289 0.591289 528.175 0.612031 0.465232 -0.474209 -0.394817 0.999937 0 -8.7733e-07 0 
3 -1 0 0.591287 0.591287 544.823 0.612026 0.465238 -0.474379 -0.394745 0.999933 0 -9.24684e-07 0 
3 -1 0 0.591286 0.591286 562.262 0.612086 0.465217 -0.474198 -0.394817 0.99993 0 -9.60921e-07 0 
3 -1 0 0.591284 0.591284 580.545 0.611918 0.465134 -0.474328 -0.394634 0.999925 0 -1.01851e-06 0 
3 -1 0 0.591282 0.591282 599.727 0.612112 0.465218 -0.474448 -0.394821 0.99992 0 -1.07462e-06 0 
3 -1 0 0.591281 0.591281 619.869 0.611964 0.465219 -0.474246 -0.394801 0.999916 0 -1.13712e-06 0 
3 -1 0 0.59128 0.59128 641.037 0.612135 0.465255 -0.474227 -0.394684 0.99991 0 -1.20636e-06 0 
3 -1 0 0.591278 0.591278 663.302 0.612017 0.465215 -0.474361 -0.394816 0.999904 0 -1.20892e-06 0 
3 -1 0 0.591277 0.591277 686.743 0.612118 0.465209 -0.474432 -0.394738 0.999898 0 -1.31519e-06 0 
